"","perc_amp","amp","additive_corr","GxE_corr","additive_improvement"
"2243",0.897959183673469,2.46938775510204,0.245490006968735,0.265271642393927,-0.0745712404336694
"2244",0.897959183673469,2.51020408163265,0.241154533005288,0.258968225629171,-0.0687871748767773
"2245",0.897959183673469,2.55102040816327,0.24210655162523,0.256892999074286,-0.0575587793452498
"2246",0.897959183673469,2.59183673469388,0.239248991555997,0.256517677132207,-0.0673196707894306
"2247",0.897959183673469,2.63265306122449,0.23857238654894,0.253167910850638,-0.0576515572319467
"2248",0.897959183673469,2.6734693877551,0.241045221821675,0.26030270889974,-0.0739811243588804
"2249",0.897959183673469,2.71428571428571,0.237244642097749,0.255194818050305,-0.0703391083318086
"2250",0.897959183673469,2.75510204081633,0.233821169897925,0.25713260238177,-0.0906591862249898
"2251",0.897959183673469,2.79591836734694,0.23351453136462,0.254443046208446,-0.0822522570598389
"2252",0.897959183673469,2.83673469387755,0.233099872797041,0.252893439437946,-0.0782684069815957
"2253",0.897959183673469,2.87755102040816,0.233379818645217,0.256864441024171,-0.0914280788937391
"2254",0.897959183673469,2.91836734693878,0.230542834994116,0.256167931441882,-0.100032413516912
"2255",0.897959183673469,2.95918367346939,0.230659271319989,0.249550140222679,-0.0756996925981842
"2256",0.897959183673469,3,0.231287687166927,0.252277432490598,-0.0832010422670418
"2257",0.918367346938775,1.04081632653061,0.288642384277282,0.274876528897725,0.0500801411992487
"2258",0.918367346938775,1.08163265306122,0.291648861087664,0.277672610865593,0.050333557128675
"2259",0.918367346938775,1.12244897959184,0.286770335436278,0.274455881351198,0.0448686106650498
"2260",0.918367346938775,1.16326530612245,0.284469728042327,0.272325039922726,0.0445962961138186
"2261",0.918367346938775,1.20408163265306,0.285756235553803,0.273361696352862,0.0453411702016267
"2262",0.918367346938775,1.24489795918367,0.289594058491471,0.277690239822599,0.0428672562509815
"2263",0.918367346938775,1.28571428571429,0.286270861313858,0.274002983933885,0.0447727875216608
"2264",0.918367346938775,1.3265306122449,0.284231624616412,0.273631423349892,0.0387389764550754
"2265",0.918367346938775,1.36734693877551,0.281398058587347,0.270699650576175,0.0395213218354755
"2266",0.918367346938775,1.40816326530612,0.282545656948745,0.272727825405819,0.0359986427065794
"2267",0.918367346938775,1.44897959183673,0.276702770273661,0.269364797946345,0.0272417642663831
"2268",0.918367346938775,1.48979591836735,0.277569807661401,0.269641895331657,0.0294016340450094
"2269",0.918367346938775,1.53061224489796,0.279825421058663,0.271487700911842,0.03071122602909
"2270",0.918367346938775,1.57142857142857,0.272801960762161,0.266289404193086,0.0244566868471884
"2271",0.918367346938775,1.61224489795918,0.271630566583773,0.265774187003521,0.0220351707074347
"2272",0.918367346938775,1.6530612244898,0.275482407180583,0.271472377874455,0.0147714081908654
"2273",0.918367346938775,1.69387755102041,0.273651422623624,0.270951464650929,0.00996472920407872
"2274",0.918367346938775,1.73469387755102,0.272083163595788,0.273931544095693,-0.00674760004732592
"2275",0.918367346938775,1.77551020408163,0.26909477695737,0.269293176360735,-0.000736741294544974
"2276",0.918367346938775,1.81632653061224,0.267067491295193,0.266859433859681,0.00077965179084406
"2277",0.918367346938775,1.85714285714286,0.264009823187153,0.263364799802645,0.00244916323286927
"2278",0.918367346938775,1.89795918367347,0.263218408652323,0.264472732156852,-0.00474273281143051
"2279",0.918367346938775,1.93877551020408,0.261506232633413,0.266123487537056,-0.0173500465756507
"2280",0.918367346938775,1.97959183673469,0.258458672959699,0.262237632120995,-0.0144104380852263
"2281",0.918367346938775,2.02040816326531,0.258686500287647,0.261800497394462,-0.0118945423626256
"2282",0.918367346938775,2.06122448979592,0.25598614677718,0.261444817112619,-0.0208788622996023
"2283",0.918367346938775,2.10204081632653,0.257380911524845,0.261110358259953,-0.0142830286778407
"2284",0.918367346938775,2.14285714285714,0.252665354876821,0.259285255626966,-0.0255313428221653
"2285",0.918367346938775,2.18367346938776,0.252628103924646,0.258476865729352,-0.0226277960629179
"2286",0.918367346938775,2.22448979591837,0.250909825210683,0.261127083108828,-0.0391275304595176
"2287",0.918367346938775,2.26530612244898,0.250454959950366,0.260499744065797,-0.0385596698048727
"2288",0.918367346938775,2.30612244897959,0.249714471457438,0.25950752667373,-0.03773707584445
"2289",0.918367346938775,2.3469387755102,0.246705162229435,0.258775385408901,-0.0466436294178155
"2290",0.918367346938775,2.38775510204082,0.244566497755346,0.258015423074319,-0.0521245015461716
"2291",0.918367346938775,2.42857142857143,0.241527772784288,0.258248138672887,-0.0647453490837282
"2292",0.918367346938775,2.46938775510204,0.245771315333223,0.261051234616288,-0.0585322620884137
"2293",0.918367346938775,2.51020408163265,0.242806554242763,0.253865121996199,-0.0435607997919525
"2294",0.918367346938775,2.55102040816327,0.243252521303551,0.262309735941327,-0.072651571888428
"2295",0.918367346938775,2.59183673469388,0.241699264779505,0.256423365334519,-0.0574210565242581
"2296",0.918367346938775,2.63265306122449,0.236191577751171,0.250474088714819,-0.057021910078328
"2297",0.918367346938775,2.6734693877551,0.236454671054259,0.253635505459539,-0.0677382859870172
"2298",0.918367346938775,2.71428571428571,0.237969487022075,0.258978576807226,-0.0811228868586655
"2299",0.918367346938775,2.75510204081633,0.235471734732949,0.255967594812092,-0.0800720891806191
"2300",0.918367346938775,2.79591836734694,0.229047823177136,0.253161599471091,-0.095250529086297
"2301",0.918367346938775,2.83673469387755,0.233256570840266,0.250477189474031,-0.0687512450531979
"2302",0.918367346938775,2.87755102040816,0.230729069780547,0.256484171014305,-0.100415948211951
"2303",0.918367346938775,2.91836734693878,0.228983272640936,0.251099265648947,-0.0880766932983805
"2304",0.918367346938775,2.95918367346939,0.22999376705388,0.25472859118877,-0.0971026613834618
"2305",0.918367346938775,3,0.226445058251996,0.253142405153424,-0.105463748301072
"2306",0.938775510204082,1.04081632653061,0.289990048046436,0.27623990053405,0.049776109409985
"2307",0.938775510204082,1.08163265306122,0.288802173693467,0.275904631988151,0.0467463761386608
"2308",0.938775510204082,1.12244897959184,0.287735353210388,0.2760291022995,0.0424094807879586
"2309",0.938775510204082,1.16326530612245,0.286736360881107,0.27438240667063,0.0450245857975393
"2310",0.938775510204082,1.20408163265306,0.282963795249592,0.271020705102601,0.0440670765079369
"2311",0.938775510204082,1.24489795918367,0.286731546032301,0.274505969896797,0.0445366493854389
"2312",0.938775510204082,1.28571428571429,0.28760200999823,0.276423974426084,0.0404380104705257
"2313",0.938775510204082,1.3265306122449,0.28502996361271,0.275341823350616,0.0351858651337437
"2314",0.938775510204082,1.36734693877551,0.282457083894554,0.271968082616651,0.0385670302815915
"2315",0.938775510204082,1.40816326530612,0.282473822313362,0.274698890612137,0.0283034696059376
"2316",0.938775510204082,1.44897959183673,0.281352290550303,0.271907185965016,0.0347365022802369
"2317",0.938775510204082,1.48979591836735,0.281565461483258,0.273581650787831,0.0291825517992021
"2318",0.938775510204082,1.53061224489796,0.273629287831549,0.267344918168125,0.0235065985412604
"2319",0.938775510204082,1.57142857142857,0.275935782146932,0.270963692620953,0.0183496522278869
"2320",0.938775510204082,1.61224489795918,0.274243656956409,0.270887401601742,0.0123898539940276
"2321",0.938775510204082,1.6530612244898,0.271271099275611,0.267367321582892,0.0146008033801866
"2322",0.938775510204082,1.69387755102041,0.268765453564995,0.26404040521371,0.0178951715645945
"2323",0.938775510204082,1.73469387755102,0.269527000684332,0.267039451596145,0.00931528683615201
"2324",0.938775510204082,1.77551020408163,0.265860974194179,0.26386456304876,0.00756604495257924
"2325",0.938775510204082,1.81632653061224,0.26451672141749,0.264005634343952,0.00193589456834158
"2326",0.938775510204082,1.85714285714286,0.263775192140602,0.263927799522359,-0.000578216398702175
"2327",0.938775510204082,1.89795918367347,0.265344223923021,0.270573068770962,-0.0193250750035555
"2328",0.938775510204082,1.93877551020408,0.262152513734059,0.267687837686919,-0.0206782795986949
"2329",0.938775510204082,1.97959183673469,0.260791326041283,0.265860976544535,-0.0190688026845587
"2330",0.938775510204082,2.02040816326531,0.258216564422376,0.260480010114093,-0.00868951782797192
"2331",0.938775510204082,2.06122448979592,0.257674440195595,0.263495804928653,-0.0220928175104513
"2332",0.938775510204082,2.10204081632653,0.254955563344885,0.263129068399195,-0.0310627218195064
"2333",0.938775510204082,2.14285714285714,0.255352195797856,0.263094383858396,-0.0294274166821728
"2334",0.938775510204082,2.18367346938776,0.252160781200209,0.261153822903554,-0.0344358034026021
"2335",0.938775510204082,2.22448979591837,0.251700910108491,0.261580926839675,-0.0377704018811729
"2336",0.938775510204082,2.26530612244898,0.252766431397523,0.263841192853022,-0.041975103795364
"2337",0.938775510204082,2.30612244897959,0.245045028771674,0.257584779734212,-0.0486820338355288
"2338",0.938775510204082,2.3469387755102,0.248430589781929,0.26379594396054,-0.0582471206642534
"2339",0.938775510204082,2.38775510204082,0.243881805704022,0.260422129386213,-0.0635135106266686
"2340",0.938775510204082,2.42857142857143,0.243083351646076,0.25956732196077,-0.0635055683827001
"2341",0.938775510204082,2.46938775510204,0.238528433602365,0.257755065878139,-0.0745926455810707
"2342",0.938775510204082,2.51020408163265,0.239759373806438,0.259588619975373,-0.0763871935942944
"2343",0.938775510204082,2.55102040816327,0.236987809588693,0.253290471056487,-0.0643635009236437
"2344",0.938775510204082,2.59183673469388,0.241754918942525,0.257982238450075,-0.0629009175400666
"2345",0.938775510204082,2.63265306122449,0.23672548341966,0.255843268687053,-0.074724597467434
"2346",0.938775510204082,2.6734693877551,0.230745014544208,0.247893280777261,-0.0691760025898427
"2347",0.938775510204082,2.71428571428571,0.239296365126955,0.259076777236136,-0.0763496146594113
"2348",0.938775510204082,2.75510204081633,0.231627250679985,0.248211464785282,-0.0668148593363453
"2349",0.938775510204082,2.79591836734694,0.232118475550548,0.252893926689803,-0.0821508504027373
"2350",0.938775510204082,2.83673469387755,0.233227587032603,0.253618476966903,-0.0803998595771101
"2351",0.938775510204082,2.87755102040816,0.232690862567514,0.252049834441795,-0.076806128110161
"2352",0.938775510204082,2.91836734693878,0.229624979601875,0.24874768772321,-0.0768759231346651
"2353",0.938775510204082,2.95918367346939,0.226189820745491,0.2501144722464,-0.0956548067212178
"2354",0.938775510204082,3,0.226128692523139,0.243353597455044,-0.070781386065544
"2355",0.959183673469388,1.04081632653061,0.289700187156766,0.275269425549858,0.052424135292477
"2356",0.959183673469388,1.08163265306122,0.290419029794823,0.276781526422558,0.0492717254237717
"2357",0.959183673469388,1.12244897959184,0.288242520232899,0.275362011049933,0.0467766382655846
"2358",0.959183673469388,1.16326530612245,0.289640322969142,0.277700901571262,0.0429938157576205
"2359",0.959183673469388,1.20408163265306,0.283826226209009,0.27147997394913,0.0454775800965417
"2360",0.959183673469388,1.24489795918367,0.285921602599303,0.274407818435737,0.0419586593020551
"2361",0.959183673469388,1.28571428571429,0.287964922025162,0.275821756068658,0.0440254102126819
"2362",0.959183673469388,1.3265306122449,0.286381161672921,0.275950411210378,0.0377993655337967
"2363",0.959183673469388,1.36734693877551,0.282463514442214,0.272809176170516,0.0353886126823796
"2364",0.959183673469388,1.40816326530612,0.280139667619793,0.269794081398954,0.03834623119675
"2365",0.959183673469388,1.44897959183673,0.279709568299574,0.273290826130278,0.0234868555969599
"2366",0.959183673469388,1.48979591836735,0.277526766411205,0.270322562703597,0.0266503973458821
"2367",0.959183673469388,1.53061224489796,0.277054533889631,0.271122967156548,0.0218777730093861
"2368",0.959183673469388,1.57142857142857,0.274979801274235,0.269741580790865,0.0194194030746455
"2369",0.959183673469388,1.61224489795918,0.272275825769466,0.266152208650933,0.0230079515386047
"2370",0.959183673469388,1.6530612244898,0.271848103072124,0.266810102761778,0.0188823446271231
"2371",0.959183673469388,1.69387755102041,0.268379552485533,0.267125425714862,0.0046948985380761
"2372",0.959183673469388,1.73469387755102,0.268362157447047,0.268943706928919,-0.00216234649441232
"2373",0.959183673469388,1.77551020408163,0.265450326565702,0.262917850096068,0.00963219678203264
"2374",0.959183673469388,1.81632653061224,0.268159568237697,0.267248112127741,0.00341052403588135
"2375",0.959183673469388,1.85714285714286,0.262536307877153,0.263180209845156,-0.00244662001136775
"2376",0.959183673469388,1.89795918367347,0.260942476051304,0.261785808291908,-0.00322145897100701
"2377",0.959183673469388,1.93877551020408,0.261557342383345,0.263630836054853,-0.00786514090133394
"2378",0.959183673469388,1.97959183673469,0.258793155749601,0.262570393984693,-0.0143856212338672
"2379",0.959183673469388,2.02040816326531,0.256949073177519,0.26117099483119,-0.0161653542591872
"2380",0.959183673469388,2.06122448979592,0.257399738170076,0.2650414653942,-0.0288321950407196
"2381",0.959183673469388,2.10204081632653,0.25285626460578,0.260049666906861,-0.0276616478176752
"2382",0.959183673469388,2.14285714285714,0.255423514188915,0.262795095190658,-0.0280506795471031
"2383",0.959183673469388,2.18367346938776,0.250517687013319,0.260969510287904,-0.0400499784938634
"2384",0.959183673469388,2.22448979591837,0.250146826893083,0.260052162367134,-0.0380898023838265
"2385",0.959183673469388,2.26530612244898,0.248937195752129,0.258290178460117,-0.0362111434656507
"2386",0.959183673469388,2.30612244897959,0.247857958086166,0.258723396733992,-0.0419963512577017
"2387",0.959183673469388,2.3469387755102,0.245682942448646,0.253904073478299,-0.0323788859195105
"2388",0.959183673469388,2.38775510204082,0.245183959393951,0.252717820786661,-0.0298113578585735
"2389",0.959183673469388,2.42857142857143,0.243308388192749,0.255681998889521,-0.0483945320770079
"2390",0.959183673469388,2.46938775510204,0.237116941288803,0.248093879516338,-0.0442450988671504
"2391",0.959183673469388,2.51020408163265,0.241261965986191,0.259282773536744,-0.0695025253885579
"2392",0.959183673469388,2.55102040816327,0.234952809009279,0.249489838644198,-0.0582670208691359
"2393",0.959183673469388,2.59183673469388,0.234798158208312,0.251287112464859,-0.0656179861147981
"2394",0.959183673469388,2.63265306122449,0.232915620143742,0.251286944107064,-0.0731089473374886
"2395",0.959183673469388,2.6734693877551,0.233997701412489,0.246670060255305,-0.0513737209521911
"2396",0.959183673469388,2.71428571428571,0.231311631547799,0.250924578901214,-0.0781627190102252
"2397",0.959183673469388,2.75510204081633,0.23333579472999,0.25576354341701,-0.0876893883599845
"2398",0.959183673469388,2.79591836734694,0.230216125024334,0.252369261982028,-0.0877806464373279
"2399",0.959183673469388,2.83673469387755,0.226599644126918,0.244134402088904,-0.0718241993424614
